4.453973797041368421e-01,-7.351278194452830206e-02
4.453973797041368421e-01,-7.351278194380371500e-02
4.463973797041368430e-01,-7.350151181056904792e-02
4.463973797041368430e-01,-7.350151180984601518e-02
4.473973797041368439e-01,-7.349022883668340778e-02
4.473973797041368439e-01,-7.349022883596191547e-02
4.483973797041368448e-01,-7.347893308460254347e-02
4.483973797041368448e-01,-7.347893308388254996e-02
4.493973797041368456e-01,-7.346762461533855315e-02
4.493973797041368456e-01,-7.346762461462005844e-02
4.503973797041368465e-01,-7.345630348918591457e-02
4.503973797041368465e-01,-7.345630348846887703e-02
4.513973797041368474e-01,-7.344496976572288671e-02
4.513973797041368474e-01,-7.344496976500729246e-02
4.523973797041368483e-01,-7.343362350381295311e-02
4.523973797041368483e-01,-7.343362350309877440e-02
4.533973797041368492e-01,-7.342226476160615412e-02
4.533973797041368492e-01,-7.342226476089337706e-02
4.543973797041368501e-01,-7.341089359654053015e-02
4.543973797041368501e-01,-7.341089359582912699e-02
4.553973797041368510e-01,-7.339951006534339850e-02
4.553973797041368510e-01,-7.339951006463334149e-02
4.563973797041368519e-01,-7.338811422403271334e-02
4.563973797041368519e-01,-7.338811422332398859e-02
4.573973797041368528e-01,-7.337670612791828695e-02
4.573973797041368528e-01,-7.337670612721085284e-02
4.583973797041368536e-01,-7.336528583160316364e-02
4.583973797041368536e-01,-7.336528583089700628e-02
4.593973797041368545e-01,-7.335385338898471608e-02
4.593973797041368545e-01,-7.335385338827980772e-02
4.603973797041368554e-01,-7.334240885325601922e-02
4.603973797041368554e-01,-7.334240885255233211e-02
4.613973797041368563e-01,-7.333095227690693274e-02
4.613973797041368563e-01,-7.333095227620445300e-02
4.623973797041368572e-01,-7.331948371172526679e-02
4.623973797041368572e-01,-7.331948371102396667e-02
4.633973797041368581e-01,-7.330800320879793386e-02
4.633973797041368581e-01,-7.330800320809777171e-02
4.643973797041368590e-01,-7.329651081851218386e-02
4.643973797041368590e-01,-7.329651081781314581e-02
4.653973797041368599e-01,-7.328500659055643685e-02
4.653973797041368599e-01,-7.328500658985849514e-02
4.663973797041368607e-01,-7.327349057392162912e-02
4.663973797041368607e-01,-7.327349057322475601e-02
4.673973797041368616e-01,-7.326196281690192103e-02
4.673973797041368616e-01,-7.326196281620608874e-02
4.683973797041368625e-01,-7.325042336709602919e-02
4.683973797041368625e-01,-7.325042336640120999e-02
4.693973797041368634e-01,-7.323887227140797596e-02
4.693973797041368634e-01,-7.323887227071415595e-02
4.703973797041368643e-01,-7.322730957604817181e-02
4.703973797041368643e-01,-7.322730957535530938e-02
4.713973797041368652e-01,-7.321573532653419258e-02
4.713973797041368652e-01,-7.321573532584225996e-02
4.723973797041368661e-01,-7.320414956769184800e-02
4.723973797041368661e-01,-7.320414956700081743e-02
4.733973797041368670e-01,-7.319255234365591722e-02
4.733973797041368670e-01,-7.319255234296576096e-02
4.743973797041368679e-01,-7.318094369787103703e-02
4.743973797041368679e-01,-7.318094369718172731e-02
4.753973797041368687e-01,-7.316932367309243734e-02
4.753973797041368687e-01,-7.316932367240394641e-02
4.763973797041368696e-01,-7.315769231138685713e-02
4.763973797041368696e-01,-7.315769231069915723e-02
4.773973797041368705e-01,-7.314604965413312732e-02
4.773973797041368705e-01,-7.314604965344619070e-02
4.783973797041368714e-01,-7.313439574202304505e-02
4.783973797041368714e-01,-7.313439574133683008e-02
4.793973797041368723e-01,-7.312273061506190108e-02
4.793973797041368723e-01,-7.312273061437638000e-02
4.803973797041368732e-01,-7.311105431256931242e-02
4.803973797041368732e-01,-7.311105431188445747e-02
4.813973797041368741e-01,-7.309936687317963866e-02
4.813973797041368741e-01,-7.309936687249543597e-02
4.823973797041368750e-01,-7.308766833484280079e-02
4.823973797041368750e-01,-7.308766833415919484e-02
4.833973797041368758e-01,-7.307595873482464199e-02
4.833973797041368758e-01,-7.307595873414161891e-02
4.843973797041368767e-01,-7.306423810970756605e-02
4.843973797041368767e-01,-7.306423810902508420e-02
4.853973797041368776e-01,-7.305250649539106467e-02
4.853973797041368776e-01,-7.305250649470909630e-02
4.863973797041368785e-01,-7.304076392709210608e-02
4.863973797041368785e-01,-7.304076392641060955e-02
4.873973797041368794e-01,-7.302901043934555136e-02
4.873973797041368794e-01,-7.302901043866451281e-02
4.883973797041368803e-01,-7.301724606600468181e-02
4.883973797041368803e-01,-7.301724606532404571e-02
4.893973797041368812e-01,-7.300547084024143485e-02
4.893973797041368812e-01,-7.300547083956118732e-02
4.903973797041368821e-01,-7.299368479454682035e-02
4.903973797041368821e-01,-7.299368479386691977e-02
4.913973797041368829e-01,-7.298188796073114271e-02
4.913973797041368829e-01,-7.298188796005154744e-02
4.923973797041368838e-01,-7.297008036992436164e-02
4.923973797041368838e-01,-7.297008036924504393e-02
4.933973797041368847e-01,-7.295826205257617547e-02
4.933973797041368847e-01,-7.295826205189710756e-02
4.943973797041368856e-01,-7.294643303845643745e-02
4.943973797041368856e-01,-7.294643303777757770e-02
4.953973797041368865e-01,-7.293459335665510024e-02
4.953973797041368865e-01,-7.293459335597642090e-02
4.963973797041368874e-01,-7.292274303558245185e-02
4.963973797041368874e-01,-7.292274303490391130e-02
4.973973797041368883e-01,-7.291088210296917116e-02
4.973973797041368883e-01,-7.291088210229072775e-02
4.983973797041368892e-01,-7.289901058586641114e-02
4.983973797041368892e-01,-7.289901058518803711e-02
4.993973797041368901e-01,-7.288712851064574338e-02
4.993973797041368901e-01,-7.288712850996739712e-02
5.003973797041368909e-01,-7.287523590299921361e-02
5.003973797041368909e-01,-7.287523590232086734e-02
5.013973797041368918e-01,-7.286333278793921675e-02
5.013973797041368918e-01,-7.286333278726082885e-02
5.023973797041368927e-01,-7.285141918979845532e-02
5.023973797041368927e-01,-7.285141918911998415e-02
5.033973797041368936e-01,-7.283949513222978678e-02
5.033973797041368936e-01,-7.283949513155119071e-02
5.043973797041368945e-01,-7.282756063820595982e-02
5.043973797041368945e-01,-7.282756063752721110e-02
5.053973797041368954e-01,-7.281561573001951726e-02
5.053973797041368954e-01,-7.281561572934056037e-02
5.063973797041368963e-01,-7.280366042928251846e-02
5.063973797041368963e-01,-7.280366042860332565e-02
5.073973797041368972e-01,-7.279169475692619240e-02
5.073973797041368972e-01,-7.279169475624672203e-02
5.083973797041368980e-01,-7.277971873320060459e-02
5.083973797041368980e-01,-7.277971873252081503e-02
5.093973797041368989e-01,-7.276773237767435176e-02
5.093973797041368989e-01,-7.276773237699420138e-02
5.103973797041368998e-01,-7.275573570923400679e-02
5.103973797041368998e-01,-7.275573570855345396e-02
5.113973797041369007e-01,-7.274372874608385497e-02
5.113973797041369007e-01,-7.274372874540285805e-02
5.123973797041369016e-01,-7.273171150574521404e-02
5.123973797041369016e-01,-7.273171150506374527e-02
5.133973797041369025e-01,-7.271968400505597618e-02
5.133973797041369025e-01,-7.271968400437398006e-02
5.143973797041369034e-01,-7.270764626016992804e-02
5.143973797041369034e-01,-7.270764625948736293e-02
5.153973797041369043e-01,-7.269559828655630662e-02
5.153973797041369043e-01,-7.269559828587311701e-02
5.163973797041369052e-01,-7.268354009899889723e-02
5.163973797041369052e-01,-7.268354009831505536e-02
5.173973797041369060e-01,-7.267147171159540897e-02
5.173973797041369060e-01,-7.267147171091085933e-02
5.183973797041369069e-01,-7.265939313775680863e-02
5.183973797041369069e-01,-7.265939313707150959e-02
5.193973797041369078e-01,-7.264730439020629371e-02
5.193973797041369078e-01,-7.264730438952020364e-02
5.203973797041369087e-01,-7.263520548097862628e-02
5.203973797041369087e-01,-7.263520548029170354e-02
5.213973797041369096e-01,-7.262309642141903665e-02
5.213973797041369096e-01,-7.262309642073122573e-02
5.223973797041369105e-01,-7.261097722218251560e-02
5.223973797041369105e-01,-7.261097722149377487e-02
5.233973797041369114e-01,-7.259884789323257925e-02
5.233973797041369114e-01,-7.259884789254285320e-02
5.243973797041369123e-01,-7.258670844384032539e-02
5.243973797041369123e-01,-7.258670844314957238e-02
5.253973797041369131e-01,-7.257455888258330934e-02
5.253973797041369131e-01,-7.257455888189147386e-02
5.263973797041369140e-01,-7.256239921734443377e-02
5.263973797041369140e-01,-7.256239921665147419e-02
5.273973797041369149e-01,-7.255022945531064416e-02
5.273973797041369149e-01,-7.255022945461650496e-02
5.283973797041369158e-01,-7.253804960297181859e-02
5.283973797041369158e-01,-7.253804960227645815e-02
5.293973797041369167e-01,-7.252585966611936608e-02
5.293973797041369167e-01,-7.252585966542272888e-02
5.303973797041369176e-01,-7.251365964984483881e-02
5.303973797041369176e-01,-7.251365964914686935e-02
5.313973797041369185e-01,-7.250144955853865536e-02
5.313973797041369185e-01,-7.250144955783929812e-02
5.323973797041369194e-01,-7.248922939588854641e-02
5.323973797041369194e-01,-7.248922939518775976e-02
5.333973797041369203e-01,-7.247699916487798655e-02
5.333973797041369203e-01,-7.247699916417570110e-02
5.343973797041369211e-01,-7.246475886778476483e-02
5.343973797041369211e-01,-7.246475886708093894e-02
5.353973797041369220e-01,-7.245250850617925009e-02
5.353973797041369220e-01,-7.245250850547382826e-02
5.363973797041369229e-01,-7.244024808092276724e-02
5.363973797041369229e-01,-7.244024808021568007e-02
5.373973797041369238e-01,-7.242797759216576536e-02
5.373973797041369238e-01,-7.242797759145697123e-02
5.383973797041369247e-01,-7.241569703934615243e-02
5.383973797041369247e-01,-7.241569703863558194e-02
5.393973797041369256e-01,-7.240340642118732462e-02
5.393973797041369256e-01,-7.240340642047493613e-02
5.403973797041369265e-01,-7.239110573569626506e-02
5.403973797041369265e-01,-7.239110573498198919e-02
5.413973797041369274e-01,-7.237879498016171198e-02
5.413973797041369274e-01,-7.237879497944547935e-02
5.423973797041369282e-01,-7.236647415115189663e-02
5.423973797041369282e-01,-7.236647415043366560e-02
5.433973797041369291e-01,-7.235414324451257262e-02
5.433973797041369291e-01,-7.235414324379227380e-02
5.443973797041369300e-01,-7.234180225536490649e-02
5.443973797041369300e-01,-7.234180225464247049e-02
5.453973797041369309e-01,-7.232945117810311852e-02
5.453973797041369309e-01,-7.232945117737850371e-02
5.463973797041369318e-01,-7.231709000639230389e-02
5.463973797041369318e-01,-7.231709000566542700e-02
5.473973797041369327e-01,-7.230471873316601794e-02
5.473973797041369327e-01,-7.230471873243682346e-02
5.483973797041369336e-01,-7.229233735062391697e-02
5.483973797041369336e-01,-7.229233734989233551e-02
5.493973797041369345e-01,-7.227994585022917695e-02
5.493973797041369345e-01,-7.227994584949515300e-02
5.503973797041369354e-01,-7.226754422270609268e-02
5.503973797041369354e-01,-7.226754422196954297e-02
5.513973797041369362e-01,-7.225513245803731610e-02
5.513973797041369362e-01,-7.225513245729818512e-02
5.523973797041369371e-01,-7.224271054546119175e-02
5.523973797041369371e-01,-7.224271054471941012e-02
5.533973797041369380e-01,-7.223027847346910613e-02
5.533973797041369380e-01,-7.223027847272459057e-02
5.543973797041369389e-01,-7.221783622980254558e-02
5.543973797041369389e-01,-7.221783622905524058e-02
5.553973797041369398e-01,-7.220538380145018198e-02
5.553973797041369398e-01,-7.220538380070001816e-02
5.563973797041369407e-01,-7.219292117464502778e-02
5.563973797041369407e-01,-7.219292117389192187e-02
5.573973797041369416e-01,-7.218044833486121636e-02
5.573973797041369416e-01,-7.218044833410509897e-02
5.583973797041369425e-01,-7.216796526681099055e-02
5.583973797041369425e-01,-7.216796526605177842e-02
5.593973797041369433e-01,-7.215547195444152462e-02
5.593973797041369433e-01,-7.215547195367916222e-02
5.603973797041369442e-01,-7.214296838093148256e-02
5.603973797041369442e-01,-7.214296838016587277e-02
5.613973797041369451e-01,-7.213045452868785401e-02
5.613973797041369451e-01,-7.213045452791892742e-02
5.623973797041369460e-01,-7.211793037934241535e-02
5.623973797041369460e-01,-7.211793037857010258e-02
5.633973797041369469e-01,-7.210539591374820478e-02
5.633973797041369469e-01,-7.210539591297240869e-02
5.643973797041369478e-01,-7.209285111197601126e-02
5.643973797041369478e-01,-7.209285111119666245e-02
5.653973797041369487e-01,-7.208029595331055805e-02
5.653973797041369487e-01,-7.208029595252757327e-02
5.663973797041369496e-01,-7.206773041624682519e-02
5.663973797041369496e-01,-7.206773041546010727e-02
5.673973797041369505e-01,-7.205515447848617749e-02
5.673973797041369505e-01,-7.205515447769565707e-02
5.683973797041369513e-01,-7.204256811693246498e-02
5.683973797041369513e-01,-7.204256811613804490e-02
5.693973797041369522e-01,-7.202997130768791501e-02
5.693973797041369522e-01,-7.202997130688952587e-02
5.703973797041369531e-01,-7.201736402604907994e-02
5.703973797041369531e-01,-7.201736402524661074e-02
5.713973797041369540e-01,-7.200474624650254896e-02
5.713973797041369540e-01,-7.200474624569593030e-02
5.723973797041369549e-01,-7.199211794272082632e-02
5.723973797041369549e-01,-7.199211794190994718e-02
5.733973797041369558e-01,-7.197947908755769619e-02
5.733973797041369558e-01,-7.197947908674247330e-02
5.743973797041369567e-01,-7.196682965304394830e-02
5.743973797041369567e-01,-7.196682965222428452e-02
5.753973797041369576e-01,-7.195416961038263171e-02
5.753973797041369576e-01,-7.195416960955844377e-02
5.763973797041369584e-01,-7.194149892994448903e-02
5.763973797041369584e-01,-7.194149892911566591e-02
5.773973797041369593e-01,-7.192881758126315472e-02
5.773973797041369593e-01,-7.192881758042959928e-02
5.783973797041369602e-01,-7.191612553303020072e-02
5.783973797041369602e-01,-7.191612553219182968e-02
5.793973797041369611e-01,-7.190342275309018205e-02
5.793973797041369611e-01,-7.190342275224688440e-02
5.803973797041369620e-01,-7.189070920843564083e-02
5.803973797041369620e-01,-7.189070920758730554e-02
5.813973797041369629e-01,-7.187798486520177721e-02
5.813973797041369629e-01,-7.187798486434830714e-02
5.823973797041369638e-01,-7.186524968866124519e-02
5.823973797041369638e-01,-7.186524968780252931e-02
5.833973797041369647e-01,-7.185250364321872640e-02
5.833973797041369647e-01,-7.185250364235465370e-02
5.843973797041369656e-01,-7.183974669240535127e-02
5.843973797041369656e-01,-7.183974669153582460e-02
5.853973797041369664e-01,-7.182697879887312009e-02
5.853973797041369664e-01,-7.182697879799801455e-02
5.863973797041369673e-01,-7.181419992438910216e-02
5.863973797041369673e-01,-7.181419992350830672e-02
5.873973797041369682e-01,-7.180141002982970422e-02
5.873973797041369682e-01,-7.180141002894310787e-02
5.883973797041369691e-01,-7.178860907517453649e-02
5.883973797041369691e-01,-7.178860907428202820e-02
5.893973797041369700e-01,-7.177579701950034807e-02
5.893973797041369700e-01,-7.177579701860180295e-02
5.903973797041369709e-01,-7.176297382097489297e-02
5.903973797041369709e-01,-7.176297382007018610e-02
5.913973797041369718e-01,-7.175013943685050466e-02
5.913973797041369718e-01,-7.175013943593952503e-02
5.923973797041369727e-01,-7.173729382345755967e-02
5.923973797041369727e-01,-7.173729382254018239e-02
5.933973797041369735e-01,-7.172443693619803828e-02
5.933973797041369735e-01,-7.172443693527412456e-02
5.943973797041369744e-01,-7.171156872953873829e-02
5.943973797041369744e-01,-7.171156872860816323e-02
5.953973797041369753e-01,-7.169868915700428058e-02
5.953973797041369753e-01,-7.169868915606691928e-02
5.963973797041369762e-01,-7.168579817117030906e-02
5.963973797041369762e-01,-7.168579817022602274e-02
5.973973797041369771e-01,-7.167289572365621864e-02
5.973973797041369771e-01,-7.167289572270486853e-02
5.983973797041369780e-01,-7.165998176511793882e-02
5.983973797041369780e-01,-7.165998176415938614e-02
5.993973797041369789e-01,-7.164705624524055072e-02
5.993973797041369789e-01,-7.164705624427467057e-02
6.003973797041369798e-01,-7.163411911273062649e-02
6.003973797041369798e-01,-7.163411911175726621e-02
6.013973797041369806e-01,-7.162117031530862432e-02
6.013973797041369806e-01,-7.162117031432763126e-02
6.023973797041369815e-01,-7.160820979970103362e-02
6.023973797041369815e-01,-7.160820979871226899e-02
6.033973797041369824e-01,-7.159523751163229810e-02
6.033973797041369824e-01,-7.159523751063562313e-02
6.043973797041369833e-01,-7.158225339581671121e-02
6.043973797041369833e-01,-7.158225339481195937e-02
6.053973797041369842e-01,-7.156925739595008940e-02
6.053973797041369842e-01,-7.156925739493710803e-02
6.063973797041369851e-01,-7.155624945470136222e-02
6.063973797041369851e-01,-7.155624945367999867e-02
6.073973797041369860e-01,-7.154322951370375994e-02
6.073973797041369860e-01,-7.154322951267386155e-02
6.083973797041369869e-01,-7.153019751354630640e-02
6.083973797041369869e-01,-7.153019751250769276e-02
6.093973797041369878e-01,-7.151715339376450709e-02
6.093973797041369878e-01,-7.151715339271701166e-02
6.103973797041369886e-01,-7.150409709283152282e-02
6.103973797041369886e-01,-7.150409709177497908e-02
6.113973797041369895e-01,-7.149102854814863572e-02
6.113973797041369895e-01,-7.149102854708289101e-02
6.123973797041369904e-01,-7.147794769603588172e-02
6.123973797041369904e-01,-7.147794769496074174e-02
6.133973797041369913e-01,-7.146485447172240546e-02
6.133973797041369913e-01,-7.146485447063768981e-02
6.143973797041369922e-01,-7.145174880933644057e-02
6.143973797041369922e-01,-7.145174880824198271e-02
6.153973797041369931e-01,-7.143863064189545642e-02
6.153973797041369931e-01,-7.143863064079106207e-02
6.163973797041369940e-01,-7.142549990129586079e-02
6.163973797041369940e-01,-7.142549990018133566e-02
6.173973797041369949e-01,-7.141235651830256381e-02
6.173973797041369949e-01,-7.141235651717772748e-02
6.183973797041369957e-01,-7.139920042253837529e-02
6.183973797041369957e-01,-7.139920042140303347e-02
6.193973797041369966e-01,-7.138603154247319393e-02
6.193973797041369966e-01,-7.138603154132715234e-02
6.203973797041369975e-01,-7.137284980541303003e-02
6.203973797041369975e-01,-7.137284980425606662e-02
6.213973797041369984e-01,-7.135965513748861178e-02
6.213973797041369984e-01,-7.135965513632053225e-02
6.223973797041369993e-01,-7.134644746364414425e-02
6.223973797041369993e-01,-7.134644746246474045e-02
6.233973797041370002e-01,-7.133322670762555495e-02
6.233973797041370002e-01,-7.133322670643461871e-02
6.243973797041370011e-01,-7.131999279196864217e-02
6.243973797041370011e-01,-7.131999279076595144e-02
6.253973797041370020e-01,-7.130674563798689025e-02
6.253973797041370020e-01,-7.130674563677222300e-02
6.263973797041370029e-01,-7.129348516575927108e-02
6.263973797041370029e-01,-7.129348516453239137e-02
6.273973797041370037e-01,-7.128021129411762913e-02
6.273973797041370037e-01,-7.128021129287831492e-02
6.283973797041370046e-01,-7.126692394063381675e-02
6.283973797041370046e-01,-7.126692393938184600e-02
6.293973797041370055e-01,-7.125362302160680172e-02
6.293973797041370055e-01,-7.125362302034191075e-02
6.303973797041370064e-01,-7.124030845204921969e-02
6.303973797041370064e-01,-7.124030845077118645e-02
6.313973797041370073e-01,-7.122698014567391267e-02
6.313973797041370073e-01,-7.122698014438248737e-02
6.323973797041370082e-01,-7.121363801488020395e-02
6.323973797041370082e-01,-7.121363801357512291e-02
6.333973797041370091e-01,-7.120028197073971499e-02
6.333973797041370091e-01,-7.120028196942071452e-02
6.343973797041370100e-01,-7.118691192298211290e-02
6.343973797041370100e-01,-7.118691192164894321e-02
6.353973797041370108e-01,-7.117352777998060820e-02
6.353973797041370108e-01,-7.117352777863300561e-02
6.363973797041370117e-01,-7.116012944873685575e-02
6.363973797041370117e-01,-7.116012944737454271e-02
6.373973797041370126e-01,-7.114671683486609166e-02
6.373973797041370126e-01,-7.114671683348877673e-02
6.383973797041370135e-01,-7.113328984258146526e-02
6.383973797041370135e-01,-7.113328984118887088e-02
6.393973797041370144e-01,-7.111984837467850984e-02
6.393973797041370144e-01,-7.111984837327035847e-02
6.403973797041370153e-01,-7.110639233251889180e-02
6.403973797041370153e-01,-7.110639233109487811e-02
6.413973797041370162e-01,-7.109292161601434012e-02
6.413973797041370162e-01,-7.109292161457415882e-02
6.423973797041370171e-01,-7.107943612360977104e-02
6.423973797041370171e-01,-7.107943612215313067e-02
6.433973797041370180e-01,-7.106593575226652360e-02
6.433973797041370180e-01,-7.106593575079310499e-02
6.443973797041370188e-01,-7.105242039744494309e-02
6.443973797041370188e-01,-7.105242039595441317e-02
6.453973797041370197e-01,-7.103888995308679788e-02
6.453973797041370197e-01,-7.103888995157883746e-02
6.463973797041370206e-01,-7.102534431159743256e-02
6.463973797041370206e-01,-7.102534431007170856e-02
6.473973797041370215e-01,-7.101178336382731049e-02
6.473973797041370215e-01,-7.101178336228348986e-02
6.483973797041370224e-01,-7.099820699905358412e-02
6.483973797041370224e-01,-7.099820699749131991e-02
6.493973797041370233e-01,-7.098461510496083260e-02
6.493973797041370233e-01,-7.098461510337975011e-02
6.503973797041370242e-01,-7.097100756762193818e-02
6.503973797041370242e-01,-7.097100756602169047e-02
6.513973797041370251e-01,-7.095738427147824101e-02
6.513973797041370251e-01,-7.095738426985846725e-02
6.523973797041370259e-01,-7.094374509931943018e-02
6.523973797041370259e-01,-7.094374509767975567e-02
6.533973797041370268e-01,-7.093008993226303238e-02
6.533973797041370268e-01,-7.093008993060305467e-02
6.543973797041370277e-01,-7.091641864973355358e-02
6.543973797041370277e-01,-7.091641864805288409e-02
6.553973797041370286e-01,-7.090273112944112111e-02
6.553973797041370286e-01,-7.090273112773938513e-02
6.563973797041370295e-01,-7.088902724735980654e-02
6.563973797041370295e-01,-7.088902724563657387e-02
6.573973797041370304e-01,-7.087530687770546289e-02
6.573973797041370304e-01,-7.087530687596031720e-02
6.583973797041370313e-01,-7.086156989291308994e-02
6.583973797041370313e-01,-7.086156989114560101e-02
6.593973797041370322e-01,-7.084781616361396361e-02
6.593973797041370322e-01,-7.084781616182370123e-02
6.603973797041370331e-01,-7.083404555861208540e-02
6.603973797041370331e-01,-7.083404555679861936e-02
6.613973797041370339e-01,-7.082025794486022929e-02
6.613973797041370339e-01,-7.082025794302307387e-02
6.623973797041370348e-01,-7.080645318743561401e-02
6.623973797041370348e-01,-7.080645318557431123e-02
6.633973797041370357e-01,-7.079263114951490909e-02
6.633973797041370357e-01,-7.079263114762900100e-02
6.643973797041370366e-01,-7.077879169234910228e-02
6.643973797041370366e-01,-7.077879169043810315e-02
6.653973797041370375e-01,-7.076493467523746472e-02
6.653973797041370375e-01,-7.076493467330087495e-02
6.663973797041370384e-01,-7.075105995550116933e-02
6.663973797041370384e-01,-7.075105995353846156e-02
6.673973797041370393e-01,-7.073716738845636787e-02
6.673973797041370393e-01,-7.073716738646705637e-02
6.683973797041370402e-01,-7.072325682738694885e-02
6.683973797041370402e-01,-7.072325682537050628e-02
6.693973797041370410e-01,-7.070932812351643504e-02
6.693973797041370410e-01,-7.070932812147230628e-02
6.703973797041370419e-01,-7.069538112597929802e-02
6.703973797041370419e-01,-7.069538112390691409e-02
6.713973797041370428e-01,-7.068141568179207856e-02
6.713973797041370428e-01,-7.068141567969088435e-02
6.723973797041370437e-01,-7.066743163582359100e-02
6.723973797041370437e-01,-7.066743163369303138e-02
6.733973797041370446e-01,-7.065342883076465574e-02
6.733973797041370446e-01,-7.065342882860413398e-02
6.743973797041370455e-01,-7.063940710709720738e-02
6.743973797041370455e-01,-7.063940710490609898e-02
6.753973797041370464e-01,-7.062536630306261165e-02
6.753973797041370464e-01,-7.062536630084029210e-02
6.763973797041370473e-01,-7.061130625462970489e-02
6.763973797041370473e-01,-7.061130625237557745e-02
6.773973797041370482e-01,-7.059722679546195923e-02
6.773973797041370482e-01,-7.059722679317538552e-02
6.783973797041370490e-01,-7.058312775688393992e-02
6.783973797041370490e-01,-7.058312775456421218e-02
6.793973797041370499e-01,-7.056900896784691624e-02
6.793973797041370499e-01,-7.056900896549336832e-02
6.803973797041370508e-01,-7.055487025489437514e-02
6.803973797041370508e-01,-7.055487025250634092e-02
6.813973797041370517e-01,-7.054071144212617495e-02
6.813973797041370517e-01,-7.054071143970296054e-02
6.823973797041370526e-01,-7.052653235116246311e-02
6.823973797041370526e-01,-7.052653234870330523e-02
6.833973797041370535e-01,-7.051233280110619228e-02
6.833973797041370535e-01,-7.051233279861032766e-02
6.843973797041370544e-01,-7.049811260850559480e-02
6.843973797041370544e-01,-7.049811260597230178e-02
6.853973797041370553e-01,-7.048387158731557467e-02
6.853973797041370553e-01,-7.048387158474411773e-02
6.863973797041370561e-01,-7.046960954885822526e-02
6.863973797041370561e-01,-7.046960954624775786e-02
6.873973797041370570e-01,-7.045532630178241718e-02
6.873973797041370570e-01,-7.045532629913209277e-02
6.883973797041370579e-01,-7.044102165202274779e-02
6.883973797041370579e-01,-7.044102164933176147e-02
6.893973797041370588e-01,-7.042669540275781070e-02
6.893973797041370588e-01,-7.042669540002537143e-02
6.903973797041370597e-01,-7.041234735436724401e-02
6.903973797041370597e-01,-7.041234735159244973e-02
6.913973797041370606e-01,-7.039797730438791812e-02
6.913973797041370606e-01,-7.039797730156979738e-02
6.923973797041370615e-01,-7.038358504746898558e-02
6.923973797041370615e-01,-7.038358504460663634e-02
6.933973797041370624e-01,-7.036917037532668118e-02
6.933973797041370624e-01,-7.036917037241924300e-02
6.943973797041370632e-01,-7.035473307669781740e-02
6.943973797041370632e-01,-7.035473307374436047e-02
6.953973797041370641e-01,-7.034027293729186447e-02
6.953973797041370641e-01,-7.034027293429129246e-02
6.963973797041370650e-01,-7.032578973974216996e-02
6.963973797041370650e-01,-7.032578973669342814e-02
6.973973797041370659e-01,-7.031128326355647051e-02
6.973973797041370659e-01,-7.031128326045862909e-02
6.983973797041370668e-01,-7.029675328506650167e-02
6.983973797041370668e-01,-7.029675328191858918e-02
6.993973797041370677e-01,-7.028219957737598389e-02
6.993973797041370677e-01,-7.028219957417682073e-02
7.003973797041370686e-01,-7.026762191030730409e-02
7.003973797041370686e-01,-7.026762190705562738e-02
7.013973797041370695e-01,-7.025302005034725350e-02
7.013973797041370695e-01,-7.025302004704199466e-02
7.023973797041370704e-01,-7.023839376059243245e-02
7.023973797041370704e-01,-7.023839375723263390e-02
7.033973797041370712e-01,-7.022374280069275387e-02
7.033973797041370712e-01,-7.022374279727718049e-02
7.043973797041370721e-01,-7.020906692679312888e-02
7.043973797041370721e-01,-7.020906692332028187e-02
7.053973797041370730e-01,-7.019436589147397265e-02
7.053973797041370730e-01,-7.019436588794256138e-02
7.063973797041370739e-01,-7.017963944369155771e-02
7.063973797041370739e-01,-7.017963944010059685e-02
7.073973797041370748e-01,-7.016488732871693779e-02
7.073973797041370748e-01,-7.016488732506523385e-02
7.083973797041370757e-01,-7.015010928807231816e-02
7.083973797041370757e-01,-7.015010928435816417e-02
7.093973797041370766e-01,-7.013530505946544147e-02
7.093973797041370766e-01,-7.013530505568718598e-02
7.103973797041370775e-01,-7.012047437672429273e-02
7.103973797041370775e-01,-7.012047437288082552e-02
7.113973797041370783e-01,-7.010561696973073575e-02
7.113973797041370783e-01,-7.010561696582101598e-02
7.123973797041370792e-01,-7.009073256435166543e-02
7.123973797041370792e-01,-7.009073256037391675e-02
7.133973797041370801e-01,-7.007582088236675999e-02
7.133973797041370801e-01,-7.007582087831883133e-02
7.143973797041370810e-01,-7.006088164139581687e-02
7.143973797041370810e-01,-7.006088163727620943e-02
7.153973797041370819e-01,-7.004591455482693518e-02
7.153973797041370819e-01,-7.004591455063483019e-02
7.163973797041370828e-01,-7.003091933174215855e-02
7.163973797041370828e-01,-7.003091932747604331e-02
7.173973797041370837e-01,-7.001589567683844106e-02
7.173973797041370837e-01,-7.001589567249562329e-02
7.183973797041370846e-01,-7.000084329034628183e-02
7.183973797041370846e-01,-7.000084328592447169e-02
7.193973797041370855e-01,-6.998576186795056608e-02
7.193973797041370855e-01,-6.998576186344894479e-02
7.203973797041370863e-01,-6.997065110071101768e-02
7.203973797041370863e-01,-6.997065109612876643e-02
7.213973797041370872e-01,-6.995551067497701725e-02
7.213973797041370872e-01,-6.995551067031133274e-02
7.223973797041370881e-01,-6.994034027229618922e-02
7.223973797041370881e-01,-6.994034026754346323e-02
7.233973797041370890e-01,-6.992513956932487618e-02
7.233973797041370890e-01,-6.992513956448359602e-02
7.243973797041370899e-01,-6.990990823774291540e-02
7.243973797041370899e-01,-6.990990823281327537e-02
